Date,Open,High,Low,Close,Volume
2021-02-24 00:00:00-05:00,122.22137703659854,122.82788140267746,119.57034603451814,122.62245178222656,111039900
2021-02-25 00:00:00-05:00,121.96704845427313,123.70831567300634,117.91713263038818,118.35733795166016,148199500
2021-02-26 00:00:00-05:00,119.92252202962122,122.13334806816741,118.56276807411227,118.62146759033203,164560400
2021-03-01 00:00:00-05:00,121.05728331048017,125.14632962305842,120.1181731597989,125.0093765258789,116307900
2021-03-02 00:00:00-05:00,125.61588891931011,125.91914114090521,122.28986912474551,122.39747619628906,102260900
2021-03-03 00:00:00-05:00,122.09421455304867,122.97463264092775,119.18883859473966,119.404052734375,112966300
2021-03-04 00:00:00-05:00,119.10081259436319,120.91055650866424,116.038921700727,117.51605987548828,178155000
2021-03-05 00:00:00-05:00,118.34755618226085,119.28666630320659,115.01175200979323,118.7779769897461,153766600
2021-03-08 00:00:00-05:00,118.29865441984433,118.36713097393849,113.68135687696733,113.82809448242188,154376600
2021-03-09 00:00:00-05:00,116.43998860707968,119.4040567156157,116.20521293027855,118.45516204833984,129525800
2021-03-10 00:00:00-05:00,119.04212218796035,119.51167358003067,116.85085748034945,117.36933135986328,111943300
2021-03-11 00:00:00-05:00,119.87361000523832,120.52902944875325,118.62146316885641,119.30622863769531,103026500
2021-03-12 00:00:00-05:00,117.78016499105065,118.5334069388377,116.56714878563196,118.39645385742188,88105100
2021-03-15 00:00:00-04:00,118.76820554841954,121.30184534868131,117.79974189337008,121.29206085205078,92403800
2021-03-16 00:00:00-04:00,122.96484559847543,124.45177555241284,122.0061739497114,122.83767700195312,115227900
2021-03-17 00:00:00-04:00,121.35074580559845,123.12135885064626,119.6779478615808,122.04529571533203,111932600
2021-03-18 00:00:00-04:00,120.20620497298519,120.4996801450081,117.7019113683554,117.90734100341797,121229700
2021-03-19 00:00:00-04:00,117.29103603515986,118.78774278805784,117.07582193360125,117.37907409667969,185549500
2021-03-22 00:00:00-04:00,117.71170219523187,121.17467507978692,117.64322564652812,120.70511627197266,111912300
2021-03-23 00:00:00-04:00,120.64642246770546,121.53661758792646,119.4823136932633,119.87361145019531,95467100
2021-03-24 00:00:00-04:00,120.14752925655445,120.22579030818369,117.45736717972252,117.4769287109375,88530500
2021-03-25 00:00:00-04:00,116.93890087847339,119.01277396820035,116.41064997457923,117.96604919433594,98844700
2021-03-26 00:00:00-04:00,117.73125278394801,118.83666942036037,116.33236845038506,118.57254028320312,94071200
2021-03-29 00:00:00-04:00,119.00297900233532,119.91274312400247,118.10299937711603,118.7486343383789,80819200
2021-03-30 00:00:00-04:00,117.49648340996671,117.78017409006814,116.27368261472802,117.29105377197266,85671900
2021-03-31 00:00:00-04:00,119.00297562612528,120.83228085062457,118.51385530498492,119.49209594726562,118323800
2021-04-01 00:00:00-04:00,120.96924318486211,121.47792504243581,119.82469594439944,120.32360076904297,75089100
2021-04-05 00:00:00-04:00,121.17467224344372,123.41484423200751,120.39207673653289,123.1604995727539,88651200
2021-04-06 00:00:00-04:00,123.74745108038357,124.3637400471671,122.91594796105788,123.46376037597656,80171300
2021-04-07 00:00:00-04:00,123.09202364516216,125.13654303559613,122.417035203639,125.11698150634766,83466700
2021-04-08 00:00:00-04:00,126.14412230187551,127.55279115323391,125.72348600899966,127.52344512939453,88844600
2021-04-09 00:00:00-04:00,126.97563580060692,130.14512586474413,126.65281460393234,130.1060028076172,106686700
2021-04-12 00:00:00-04:00,129.63647010271666,129.95929134574504,127.78759565756825,128.3843231201172,91420000
2021-04-13 00:00:00-04:00,129.5581784481345,131.7298736233455,129.0592662236775,131.50486755371094,91266500
2021-04-14 00:00:00-04:00,132.0038349897852,132.06252705797183,128.79520589688883,129.1571502685547,87222800
2021-04-15 00:00:00-04:00,130.90818297831848,132.06249988655176,130.73209188321647,131.57337951660156,89347100
2021-04-16 00:00:00-04:00,131.37775207518385,131.73969642120264,130.37994220639808,131.2407989501953,84922400
2021-04-19 00:00:00-04:00,130.60488317405677,132.52224111291792,130.4385840810419,131.90594482421875,94264200
2021-04-20 00:00:00-04:00,132.08205092978312,132.5809482656911,128.9418920136985,130.21360778808594,94812300
2021-04-21 00:00:00-04:00,129.4799295768372,130.8396834469913,128.44299690378307,130.59512329101562,68847100
2021-04-22 00:00:00-04:00,130.1451477062781,131.23099557668175,128.55062537401983,129.069091796875,84566500
2021-04-23 00:00:00-04:00,129.2842896751612,132.17987368023367,129.2842896751612,131.3972930908203,78657500
2021-04-26 00:00:00-04:00,131.89618128132474,132.12117243879302,130.65381154555584,131.78857421875,66905100
2021-04-27 00:00:00-04:00,132.07227902798383,132.46358428625007,131.1918683187311,131.4657745361328,66015800
2021-04-28 00:00:00-04:00,131.38749710310995,132.0820545207044,130.18426530334483,130.6733856201172,107760100
2021-04-29 00:00:00-04:00,133.50052212496433,134.08747257107711,129.56798996025657,130.57557678222656,151101000
2021-04-30 00:00:00-04:00,128.91254705716273,130.65381415781053,128.21800457946676,128.59951782226562,109839500
2021-05-03 00:00:00-04:00,129.16691594936623,131.1527586179982,128.96149372877142,129.65603637695312,75135100
2021-05-04 00:00:00-04:00,128.33538938179106,128.6288645532719,123.94308362244821,125.06806182861328,137564700
2021-05-05 00:00:00-04:00,126.38868542828287,127.61148620627858,125.18545364222994,125.31262969970703,84000900
2021-05-06 00:00:00-04:00,125.10719525066649,126.9267234439276,124.36373027215305,126.91694641113281,78128300
2021-05-07 00:00:00-04:00,128.2202307892884,128.62197939641553,126.87775437814886,127.59309387207031,78973300
2021-05-10 00:00:00-04:00,126.8091685393895,126.93654567929129,124.26141641162498,124.30061340332031,88071200
2021-05-11 00:00:00-04:00,121.01794819404341,123.73227459281495,120.30261614197161,123.3795166015625,126142800
2021-05-12 00:00:00-04:00,120.91993258519142,122.13500921597532,119.79304356361403,120.3025894165039,112172300
2021-05-13 00:00:00-04:00,122.07622038504428,123.6146665716941,121.76265197362714,122.45838165283203,105861300
2021-05-14 00:00:00-04:00,123.71265487611407,125.31969391364765,123.32069249416574,124.88853454589844,81918000
2021-05-17 00:00:00-04:00,124.27118793190779,124.3789777643831,122.65434792083813,123.73223876953125,74244600
2021-05-18 00:00:00-04:00,124.01642168198467,124.43777993260704,122.27219693905593,122.34078979492188,63342900
2021-05-19 00:00:00-04:00,120.68476412746298,122.40938669653873,120.39079046342964,122.18401336669922,92612000
2021-05-20 00:00:00-04:00,122.7131594479721,125.15311390529939,122.58576737350162,124.75135040283203,76857100
2021-05-21 00:00:00-04:00,125.25109958373996,125.42748227973826,122.69355422979483,122.90913391113281,79295400
2021-05-24 00:00:00-04:00,123.4774881087248,125.36869980376578,123.40889524832689,124.54557800292969,63092900
2021-05-25 00:00:00-04:00,125.25110237090293,125.74106096052154,123.78124903022919,124.34959411621094,72009500
2021-05-26 00:00:00-04:00,124.40840326146704,124.82976157711471,123.87925508767265,124.30061340332031,56575900
2021-05-27 00:00:00-04:00,123.89885923279118,125.07473909754313,122.56619139883931,122.76216888427734,94625600
2021-05-28 00:00:00-04:00,123.04632661129708,123.27170742078762,122.04682959457176,122.10562133789062,71311100
2021-06-01 00:00:00-04:00,122.56618959179076,122.83075994083762,121.44910149392759,121.78226470947266,67637100
2021-06-02 00:00:00-04:00,121.7822624487701,122.72296780445203,121.55688909562903,122.54658508300781,59278900
2021-06-03 00:00:00-04:00,122.17421691048338,122.34079850429373,120.65536538181918,121.05712890625,76229200
2021-06-04 00:00:00-04:00,121.57647200078277,123.62447159323195,121.36089230936066,123.35989379882812,75169300
2021-06-07 00:00:00-04:00,123.63426789483995,123.78125473088885,122.32120243854156,123.36969757080078,71057600
2021-06-08 00:00:00-04:00,124.05561671962153,125.87824288128334,123.67345546064644,124.19280242919922,74403800
2021-06-09 00:00:00-04:00,124.65337567084285,125.18252383113118,123.97724066446416,124.57498168945312,56877900
2021-06-10 00:00:00-04:00,124.46719247519351,125.61368389975463,123.40890362522711,123.57548522949219,71186400
2021-06-11 00:00:00-04:00,123.98703068475491,124.87874532211927,123.56567241757213,124.7905502319336,53522400
2021-06-14 00:00:00-04:00,125.2511144685025,127.91644250380197,124.51618772718142,127.85765075683594,96906500
2021-06-15 00:00:00-04:00,127.32851960738247,127.97525877663664,126.78957029967069,127.0345458984375,62746300
2021-06-16 00:00:00-04:00,127.74983564578012,128.25938893894605,125.87823394486584,127.53425598144531,91815000
2021-06-17 00:00:00-04:00,127.19128567007046,129.88601623531721,127.04429139524058,129.1412811279297,96721700
2021-06-18 00:00:00-04:00,128.08304168654513,128.86695159835352,127.62248638968997,127.83806610107422,108953300
2021-06-21 00:00:00-04:00,127.68127808078076,129.74887261931582,126.61318811711466,129.64108276367188,79663300
2021-06-22 00:00:00-04:00,129.47449743106563,131.38530395142936,128.9747376819625,131.2873077392578,74783600
2021-06-23 00:00:00-04:00,131.08155506050588,131.62050439899582,130.55239936376128,131.01295471191406,60214200
2021-06-24 00:00:00-04:00,131.74783612560256,131.93401991944447,130.25838072698704,130.72874450683594,68711000
2021-06-25 00:00:00-04:00,130.7777556903275,131.19910646414033,130.1408102817522,130.43478393554688,70783700
2021-06-28 00:00:00-04:00,130.72878179287244,132.53179860685148,130.66999004165285,132.0712432861328,62111300
2021-06-29 00:00:00-04:00,132.09082341810688,133.7468605769358,131.64987040561977,133.59007263183594,64556100
2021-06-30 00:00:00-04:00,133.4332816037582,134.64836572202546,133.1393079515186,134.20741271972656,63261400
2021-07-01 00:00:00-04:00,133.85463680142217,134.5699611689942,133.03150764945613,134.51116943359375,52485800
2021-07-02 00:00:00-04:00,135.12849901876004,137.18629949198788,134.9815196787238,137.14710998535156,78852600
2021-07-06 00:00:00-04:00,137.25493430561346,140.2730204949,137.25493430561346,139.16574096679688,108181800
2021-07-07 00:00:00-04:00,140.65517657085456,141.97805072261244,139.79287267133577,141.66448974609375,104911600
2021-07-08 00:00:00-04:00,138.73454962161878,141.1647027920802,137.84283506741627,140.36119079589844,105575500
2021-07-09 00:00:00-04:00,139.88103381213466,142.72274410487802,139.78303761495576,142.193603515625,99890800
2021-07-12 00:00:00-04:00,143.27151034896303,143.3793001913862,141.10591986105104,141.5958709716797,76299700
2021-07-13 00:00:00-04:00,141.13533874616226,144.496411688261,140.7433837745926,142.71298217773438,100827100
2021-07-14 00:00:00-04:00,145.12354975623524,146.56400746388263,144.71197759508698,146.15243530273438,127050800
2021-07-15 00:00:00-04:00,146.24066140794739,146.9853819604482,144.1338619619052,145.4959259033203,106820300
2021-07-16 00:00:00-04:00,145.47628061590362,146.7501414566327,142.9481312599128,143.4478759765625,93251400
2021-07-19 00:00:00-04:00,140.86095791027103,141.17453382837715,138.82275929894942,139.5870819091797,121434600
2021-07-20 00:00:00-04:00,140.57676805507745,144.1436112585622,140.0868169834333,143.2126922607422,96350000
2021-07-21 00:00:00-04:00,142.60520582698703,143.19315329216263,141.7232995813488,142.47781372070312,74993500
2021-07-22 00:00:00-04:00,143.00692343798204,145.2214969339576,142.8795313726681,143.84963989257812,77338200
2021-07-23 00:00:00-04:00,144.58459902383794,145.73108301310796,143.9672557403373,145.5742950439453,71447400
2021-07-26 00:00:00-04:00,145.29010519733632,146.8187502561115,144.731553759334,145.99563598632812,72434100
2021-07-27 00:00:00-04:00,146.1230436919417,146.2112462731185,142.62479983707357,143.82028198242188,104818600
2021-07-28 00:00:00-04:00,141.8996567982077,144.01624946103246,139.67527427888382,142.0662384033203,118931200
2021-07-29 00:00:00-04:00,141.78207790616358,143.60469693299768,141.67428804616338,142.71298217773438,56699500
2021-07-30 00:00:00-04:00,141.47824663240317,143.38905242161036,141.21366892247696,142.92849731445312,70440600
2021-08-02 00:00:00-04:00,143.41849700972153,143.99663576121543,142.3308048906137,142.5953826904297,62880000
2021-08-03 00:00:00-04:00,142.87955539064197,145.06473338535233,142.26221214218597,144.39840698242188,64786600
2021-08-04 00:00:00-04:00,144.3102036940969,144.81974208144462,143.34009511643663,143.9966278076172,56368300
2021-08-05 00:00:00-04:00,144.02605242386636,144.86876909682545,143.23233386196435,144.1044464111328,46397700
2021-08-06 00:00:00-04:00,143.62357485707724,144.36941102647455,142.9169869178482,143.41748046875,54126800
2021-08-09 00:00:00-04:00,143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700
2021-08-10 00:00:00-04:00,143.71189030419347,144.9582349617114,142.59312859632232,142.88754272460938,69023100
2021-08-11 00:00:00-04:00,143.32911714824164,143.9866333689831,142.81880046403913,143.1426544189453,48493500
2021-08-12 00:00:00-04:00,143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600
2021-08-13 00:00:00-04:00,146.1947437215137,146.65598898865775,145.50778746444493,146.32232666015625,59375000
2021-08-16 00:00:00-04:00,145.77276511297995,148.37340588044512,143.74133599773583,148.30470275878906,103296000
2021-08-17 00:00:00-04:00,147.43126177455844,148.85424577061949,146.3125001875388,147.3920135498047,92229700
2021-08-18 00:00:00-04:00,147.00927814091656,147.91213704580514,143.42726745871994,143.63336181640625,86326000
2021-08-19 00:00:00-04:00,142.32819942776243,145.2428717686497,141.8080741254722,143.9670867919922,86960300
2021-08-20 00:00:00-04:00,144.6932629269492,145.7335132179683,144.04555482987226,145.42929077148438,60549600
2021-08-23 00:00:00-04:00,145.54704713474933,147.3920283484006,145.1348733480979,146.9209747314453,60131800
2021-08-24 00:00:00-04:00,146.6658256638388,148.04956173285944,146.37141150401135,146.83265686035156,48606400
2021-08-25 00:00:00-04:00,147.01913003248887,147.5196386318628,145.04658047918204,145.5961456298828,58991300
2021-08-26 00:00:00-04:00,145.58631977895118,146.34196428288527,144.76195717766552,144.79139709472656,48597200
2021-08-27 00:00:00-04:00,144.73250473188153,145.97884935283636,144.0946199514099,145.83164978027344,55802400
2021-08-30 00:00:00-04:00,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700
2021-08-31 00:00:00-04:00,149.81601938873746,149.953410655414,148.4715316635546,149.00148010253906,86453100
2021-09-01 00:00:00-04:00,149.98285372785378,152.0927942907588,149.50197679710354,149.66880798339844,80313700
2021-09-02 00:00:00-04:00,151.00348512126232,151.83765609727,149.56086918246524,150.78758239746094,71115500
2021-09-03 00:00:00-04:00,150.89551239584583,151.74931485528106,150.2379960026413,151.4254608154297,57808700
2021-09-07 00:00:00-04:00,152.08300690376956,154.33033904548213,151.51381014451505,153.77096557617188,82278300
2021-09-08 00:00:00-04:00,154.05552533708556,154.11440516674327,151.11141405800635,152.22036743164062,74420200
2021-09-09 00:00:00-04:00,152.59328165383056,153.20172648114232,151.08196292373444,151.19973754882812,57305700
2021-09-10 00:00:00-04:00,152.1124419204216,152.58349561221084,145.92980418939584,146.1947784423828,140893200
2021-09-13 00:00:00-04:00,147.8238591016887,148.5991352912595,145.97887757145793,146.76397705078125,102404300
2021-09-14 00:00:00-04:00,147.5490317533872,148.25561957289722,144.17311549895538,145.36056518554688,109296300
2021-09-15 00:00:00-04:00,145.7923710886154,146.6559817546306,143.6431677103874,146.2536163330078,83281300
2021-09-16 00:00:00-04:00,145.674611041655,146.19473610738382,144.4773380668959,146.01808166503906,68034100
2021-09-17 00:00:00-04:00,146.04756618473306,146.04756618473306,143.04455985172558,143.33897399902344,129868800
2021-09-20 00:00:00-04:00,141.12107882598275,142.14169754222866,138.63821269534515,140.277099609375,123478900
2021-09-21 00:00:00-04:00,141.24866565496404,141.90619714564906,140.1200954357209,140.7579803466797,75834000
2021-09-22 00:00:00-04:00,141.7589309289446,143.7020398490534,141.02290323463595,143.1328582763672,76404300
2021-09-23 00:00:00-04:00,143.91798052970498,144.33997763935906,142.9268016969767,144.09463500976562,64838200
2021-09-24 00:00:00-04:00,142.94641630674622,144.7226943379148,142.8482732767658,144.1829376220703,53477900
2021-09-27 00:00:00-04:00,142.75997776343394,143.24085473271322,141.14072231560772,142.66183471679688,74150700
2021-09-28 00:00:00-04:00,140.58132931134702,142.05338511565432,139.0503936707916,139.26629638671875,108972300
2021-09-29 00:00:00-04:00,139.81584971450067,141.7589590196526,139.38404431901697,140.1691436767578,74602000
2021-09-30 00:00:00-04:00,140.98365495417121,141.69024273837414,138.64798894669374,138.8638916015625,89056700
2021-10-01 00:00:00-04:00,139.25644963882814,140.25745160999782,136.51843289284824,139.9924774169922,94639600
2021-10-04 00:00:00-04:00,139.11903674235856,139.56066532016914,135.69406426450567,136.5478515625,98322000
2021-10-05 00:00:00-04:00,136.89137056313777,139.59013932235956,136.76378761176298,138.48118591308594,80861100
2021-10-06 00:00:00-04:00,136.87174803273044,139.50181384644353,135.79223446768353,139.3546142578125,83221100
2021-10-07 00:00:00-04:00,140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700
2021-10-08 00:00:00-04:00,141.34677682476803,141.49397639424066,139.90416114584096,140.23782348632812,58773200
2021-10-11 00:00:00-04:00,139.61958738462852,142.11226190434272,139.16815035886378,140.14952087402344,64452200
2021-10-12 00:00:00-04:00,140.56169197186182,140.58132357465212,138.41248818935148,138.8737335205078,73035900
2021-10-13 00:00:00-04:00,138.60878144560903,138.76578935248517,136.6067771440449,138.28492736816406,78762700
2021-10-14 00:00:00-04:00,139.4625622924774,141.1995922695785,138.8737340029269,141.08181762695312,69907100
2021-10-15 00:00:00-04:00,141.09161936901995,142.2005576815035,140.83645349440351,142.1416778564453,67940300
2021-10-18 00:00:00-04:00,140.77758515544568,144.1044303133813,140.4929943196034,143.81983947753906,85589200
2021-10-19 00:00:00-04:00,144.27127951188243,146.39104349887026,143.81985744353068,145.98867797851562,76378900
2021-10-20 00:00:00-04:00,145.92977457496073,146.96021648343887,145.36057794956784,146.47933959960938,58418800
2021-10-21 00:00:00-04:00,146.0377198663419,146.852259056455,145.1152293383939,146.6952362060547,61421000
2021-10-22 00:00:00-04:00,146.90130733177054,147.3821691450881,145.87086562898583,145.91993713378906,58883400
2021-10-25 00:00:00-04:00,145.91014361287867,146.5872915835432,144.86989338673706,145.8708953857422,50720600
2021-10-26 00:00:00-04:00,146.54804683877686,148.02991078440542,146.23400111612685,146.53823852539062,60893400
2021-10-27 00:00:00-04:00,146.57747407165155,146.94057630434148,145.72368667066797,146.0769805908203,56094900
2021-10-28 00:00:00-04:00,147.02892300470535,150.3165049156438,146.9307799732344,149.72769165039062,100077900
2021-10-29 00:00:00-04:00,144.47735511008415,147.14668386300448,143.68244746206824,147.00929260253906,124953200
2021-11-01 00:00:00-04:00,146.214406960223,146.91117168083264,145.04657358324243,146.18496704101562,74588300
2021-11-02 00:00:00-04:00,145.89049464676475,148.74628546629128,145.88067136126526,147.22515869140625,69122000
2021-11-03 00:00:00-04:00,147.58828751986294,149.1388544822275,147.0289142026338,148.6678009033203,54511500
2021-11-04 00:00:00-04:00,148.7561193854356,149.59027519786,147.83362886091194,148.14767456054688,60394600
2021-11-05 00:00:00-04:00,149.27791606706361,149.58258253436696,147.47938515102905,148.67840576171875,65463900
2021-11-08 00:00:00-05:00,148.80614872335738,148.96340074214248,147.5776454448072,147.8528289794922,55020900
2021-11-09 00:00:00-05:00,147.61693578465963,148.82577868756664,147.47934403145373,148.21644592285156,56787900
2021-11-10 00:00:00-05:00,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100
2021-11-11 00:00:00-05:00,146.3983080486063,146.86021155645847,145.14030669919578,145.32704162597656,41000000
2021-11-12 00:00:00-05:00,145.8774137755265,147.81353650941713,144.94375410603553,147.4105987548828,63804000
2021-11-15 00:00:00-05:00,147.78404236912726,149.26808409571646,146.86020539939403,147.42041015625,59222800
2021-11-16 00:00:00-05:00,147.36144499767522,148.88479224149762,146.77175735607312,148.40321350097656,59256200
2021-11-17 00:00:00-05:00,148.40321853171864,152.33442961865157,148.39339590269816,150.85040283203125,88807000
2021-11-18 00:00:00-05:00,151.0665970606914,155.94128964959728,150.41794373346818,155.15504455566406,137827700
2021-11-19 00:00:00-05:00,154.9388492026231,158.250904703225,153.83811490964536,157.7889862060547,117305600
2021-11-22 00:00:00-05:00,158.89952335376228,162.85039415850727,158.23122475801478,158.25088500976562,117467900
2021-11-23 00:00:00-05:00,158.34913415019864,159.0174476489432,156.3245633977133,158.6341552734375,96041900
2021-11-24 00:00:00-05:00,157.9855071422514,159.3516020629421,156.89459573102528,159.15504455566406,69463600
2021-11-26 00:00:00-05:00,156.82582616349364,157.69068229853394,153.67102305648032,154.11328125,76959800
2021-11-29 00:00:00-05:00,156.62923504514734,158.41794285529275,156.05920777586067,157.48428344726562,88748200
2021-11-30 00:00:00-05:00,157.23859590016,162.6734931658107,157.1697925187928,162.457275390625,174048100
2021-12-01 00:00:00-05:00,164.59978822518326,167.3712989739356,161.7005233258962,161.9364013671875,152052500
2021-12-02 00:00:00-05:00,156.0101124031017,161.3762069674829,155.08627542774454,160.9437713623047,136739200
2021-12-03 00:00:00-05:00,161.19929553834072,162.12313243269475,156.97324112607134,159.05677795410156,118023100
2021-12-06 00:00:00-05:00,161.46465859062198,164.99293189077792,161.4548359617341,162.47695922851562,107497000
2021-12-07 00:00:00-05:00,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400
2021-12-08 00:00:00-05:00,169.16982694435688,172.93396293794615,167.76441134011625,172.069091796875,116998900
2021-12-09 00:00:00-05:00,171.9020161028415,173.71036939014843,170.9290360750293,171.5580291748047,108923700
2021-12-10 00:00:00-05:00,172.19687852363788,176.54086493199145,171.68581688842568,176.36395263671875,115402700
2021-12-13 00:00:00-05:00,178.00525815130996,178.99789868748653,172.5113934869073,172.71778869628906,153237000
2021-12-14 00:00:00-05:00,172.23616209992724,174.68334606426572,169.248448682449,171.3319854736328,139380400
2021-12-15 00:00:00-05:00,172.09862132534136,176.41312557949144,169.34677012761037,176.21656799316406,131063300
2021-12-16 00:00:00-05:00,176.19685561719783,178.02486912244925,167.81355032065514,169.29757690429688,150185800
2021-12-17 00:00:00-05:00,167.0076406202552,170.48677026390172,166.77177759111154,168.19683837890625,195432700
2021-12-20 00:00:00-05:00,165.38604354598067,167.64649284258897,164.5801530989622,166.8307647705078,107499100
2021-12-21 00:00:00-05:00,168.609659766466,170.2214558905094,166.2116183388054,170.01507568359375,91185900
2021-12-22 00:00:00-05:00,170.06416810864746,172.8356788475582,169.18947432865244,172.6194610595703,92135300
2021-12-23 00:00:00-05:00,172.82586089930805,173.80866359990947,172.25583353339374,173.2484588623047,68356600
2021-12-27 00:00:00-05:00,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600
2021-12-28 00:00:00-05:00,177.0617287998104,178.2116060992947,175.45975568348982,176.20668029785156,79144300
2021-12-29 00:00:00-05:00,176.2460228777558,177.52366948045372,175.076485179818,176.295166015625,62348900
2021-12-30 00:00:00-05:00,176.38360063165865,177.46468959324108,175.02732811556052,175.13543701171875,59773000
2021-12-31 00:00:00-05:00,175.02735833706146,176.14775300143924,174.21163016090497,174.5163116455078,64062300
2022-01-03 00:00:00-05:00,174.77180525837534,179.73496187327837,174.653873733677,178.87991333007812,104487900
2022-01-04 00:00:00-05:00,179.4892539814939,179.79392040563258,176.0396070589959,176.60963439941406,99310400
2022-01-05 00:00:00-05:00,176.5211971316123,177.07156425536837,171.6366664137079,171.91184997558594,94537600
2022-01-06 00:00:00-05:00,169.73002738877994,172.285320469028,168.68825890104756,169.0420684814453,96904000
2022-01-07 00:00:00-05:00,169.91674077523325,171.14524402422893,168.08872734087262,169.20912170410156,86709100
2022-01-10 00:00:00-05:00,166.1722734494287,169.53345670452697,165.27791944101605,169.22879028320312,106765600
2022-01-11 00:00:00-05:00,169.35656184948618,172.1673630652104,167.88235785704865,172.069091796875,76138300
2022-01-12 00:00:00-05:00,173.09121782891782,174.13298635832638,171.81358623406135,172.51136779785156,74805200
2022-01-13 00:00:00-05:00,172.7570481888216,173.5825988136433,168.83566022635117,169.22879028320312,84505800
2022-01-14 00:00:00-05:00,168.39342931174855,170.79147055967272,168.14772861005764,170.09368896484375,80440800
2022-01-18 00:00:00-05:00,168.56045143128856,169.5727368069087,166.49657517844096,166.87986755371094,90956700
2022-01-19 00:00:00-05:00,167.07644696659617,168.13787560571404,163.08627069140266,163.37127685546875,94815000
2022-01-20 00:00:00-05:00,164.10837074224375,166.7619347111161,161.35652051674097,161.68084716796875,91420500
2022-01-21 00:00:00-05:00,161.59241715203612,163.46957389675498,159.50888023954428,159.6169891357422,122848900
2022-01-24 00:00:00-05:00,157.26810076459748,159.50888984216238,152.03958291935942,158.840576171875,162294600
2022-01-25 00:00:00-05:00,156.24598134135783,159.9609746399648,154.3196962957588,157.0322265625,115798400
2022-01-26 00:00:00-05:00,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300
2022-01-27 00:00:00-05:00,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600
2022-01-28 00:00:00-05:00,162.86024363325143,167.42044760669708,160.00028414870977,167.40078735351562,179935700
2022-01-31 00:00:00-05:00,167.23370276509192,171.9904639988434,166.59487204384064,171.7742462158203,115541600
2022-02-01 00:00:00-05:00,171.01749012376968,171.83321815334287,169.3467285555597,171.607177734375,86213900
2022-02-02 00:00:00-05:00,171.74478859061858,172.85536054887322,170.3492104199486,172.8160400390625,84914300
2022-02-03 00:00:00-05:00,171.4794201148579,173.2091625575225,169.160005018323,169.9265899658203,89418100
2022-02-04 00:00:00-05:00,168.9425345214472,171.32396054369477,167.9584796418521,169.64122009277344,82465400
2022-02-07 00:00:00-05:00,170.1037450572418,171.1763613855954,168.22419643494246,168.92288208007812,77251200
2022-02-08 00:00:00-05:00,168.9917515443729,172.5540406567285,168.69653205769893,172.04232788085938,74829200
2022-02-09 00:00:00-05:00,173.24286408752374,173.83328800439335,172.1111919697569,173.4691925048828,71285000
2022-02-10 00:00:00-05:00,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900
2022-02-11 00:00:00-05:00,169.5821687118747,170.32020982591467,165.36056513089437,165.9510040283203,98670700
2022-02-14 00:00:00-05:00,164.70127745101004,166.87604556697002,163.90419531846183,166.1872100830078,86185500
2022-02-15 00:00:00-05:00,168.24384864689935,170.19227292675632,167.5353279968633,170.03482055664062,62527400
2022-02-16 00:00:00-05:00,169.1098249151892,170.57605697053586,167.33852325607717,169.7986602783203,61177400
2022-02-17 00:00:00-05:00,168.30292228706756,169.16889547575568,165.7837439368702,166.1872100830078,69589300
2022-02-18 00:00:00-05:00,167.11220776829634,167.82071347120757,163.54008373100112,164.63238525390625,82772700
2022-02-22 00:00:00-05:00,162.34938552584524,164.03212613943992,159.56450814551414,161.69992065429688,91162800
2022-02-23 00:00:00-05:00,162.90042020266935,163.50069421366558,157.20274968475783,157.5176544189453,90009200
2022-02-24 00:00:00-05:00,150.14710899376973,160.25335773120963,149.57635530980806,160.14511108398438,141147500
2022-02-25 00:00:00-05:00,161.22754578023935,162.48713480856267,158.30490162446958,162.22145080566406,91974200
2022-02-28 00:00:00-05:00,160.4599711238184,162.78234102115098,159.84001180321536,162.48712158203125,95056600
2022-03-01 00:00:00-05:00,162.0738454702056,163.94355886382843,159.38737969074035,160.59776306152344,83474400
2022-03-02 00:00:00-05:00,161.7687775639212,164.69142169446647,160.35173616541616,163.9041748046875,79724800
2022-03-03 00:00:00-05:00,165.78371011148872,166.21669661748916,162.91027195360368,163.5794219970703,76678400
2022-03-04 00:00:00-05:00,161.86716622434736,162.91026182459296,159.51527604524227,160.56820678710938,83737200
2022-03-07 00:00:00-05:00,160.75522487368383,162.38875977204634,156.5041000801844,156.7599639892578,96418800
2022-03-08 00:00:00-05:00,156.28758103481016,160.28284087725882,153.31573151528343,154.92958068847656,131148300
2022-03-09 00:00:00-05:00,158.9051685561548,160.80440217190915,156.8681828813347,160.3517303466797,91454900
2022-03-10 00:00:00-05:00,157.64557545679153,157.83254827067594,153.49286301272676,155.99237060546875,105342000
